CP002725	1666000	1668000	8.950500
CP002725	1668000	1670000	0.000000
CP002725	1670000	1672000	4.058000
CP002725	1672000	1674000	6.568500
CP002725	1674000	1676000	0.089500
CP002725	1676000	1678000	7.051500
CP002725	1678000	1680000	8.345500
CP002725	1680000	1682000	7.274000
CP002725	1682000	1684000	10.766500
CP002725	1684000	1686000	7.374000
CP002725	1686000	1688000	6.986500
CP002725	1688000	1690000	9.184000
CP002725	1690000	1692000	6.573500
CP002725	1692000	1694000	8.669000
CP002725	1694000	1696000	9.033000
CP002725	1696000	1698000	7.490500
CP002725	1698000	1700000	10.065000
CP002725	1700000	1702000	10.452000
CP002725	1702000	1704000	10.667000
CP002725	1704000	1706000	9.425000
CP002725	1706000	1708000	8.804000
CP002725	1708000	1710000	7.364500
CP002725	1710000	1712000	8.049500
CP002725	1712000	1714000	6.906500
CP002725	1714000	1716000	7.487000
CP002725	1716000	1718000	7.408000
CP002725	1718000	1720000	7.099500
CP002725	1720000	1722000	6.702000
CP002725	1722000	1724000	6.611500
CP002725	1724000	1726000	10.066500
CP002725	1726000	1726519	9.682081
