CP002725	1666000	1668000	36.866001
CP002725	1668000	1670000	0.718500
CP002725	1670000	1672000	13.846500
CP002725	1672000	1674000	38.298500
CP002725	1674000	1676000	21.856501
CP002725	1676000	1678000	35.252998
CP002725	1678000	1680000	45.417999
CP002725	1680000	1682000	29.086500
CP002725	1682000	1684000	49.020000
CP002725	1684000	1686000	36.488998
CP002725	1686000	1688000	29.386999
CP002725	1688000	1690000	42.290001
CP002725	1690000	1692000	27.445999
CP002725	1692000	1694000	32.749500
CP002725	1694000	1696000	39.237000
CP002725	1696000	1698000	29.339500
CP002725	1698000	1700000	35.313000
CP002725	1700000	1702000	45.316502
CP002725	1702000	1704000	42.562500
CP002725	1704000	1706000	32.768002
CP002725	1706000	1708000	16.285500
CP002725	1708000	1710000	26.444500
CP002725	1710000	1712000	38.406502
CP002725	1712000	1714000	12.864500
CP002725	1714000	1716000	17.001499
CP002725	1716000	1718000	17.011000
CP002725	1718000	1720000	21.021000
CP002725	1720000	1722000	11.515000
CP002725	1722000	1724000	15.234500
CP002725	1724000	1726000	43.165001
CP002725	1726000	1726519	29.456648
